Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20_original,Price_vs_SMA50_original,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,Price_vs_SMA20_chart,Price_vs_SMA50_chart,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target,Contract_Status,Contract_Selection_Status,Failure_Reason,Selected_Expiration,Actual_DTE,Selected_Strike,Contract_Symbol,Option_Type,Delta,Gamma,Vega,Theta,Rho,Bid,Ask,Mid,Last,Bid_Ask_Spread_Pct,Open_Interest,Volume,Implied_Volatility,Liquidity_Grade,Liquidity_Score,Liquidity_Reason,Chain_Rejection_Reason,Expirations_Checked,Strikes_Available,bid_size,ask_size,total_depth,depth_imbalance,depth_to_oi_ratio,depth_tag,balance_tag,execution_quality,dividend_risk,days_to_dividend,dividend_yield,dividend_notes,acceptance_status,acceptance_reason,confidence_band,directional_bias,structure_bias,timing_quality,execution_adjustment
URI,2025-12-31 23:30:16.645651,2025-12-31,,schwab,809.32,315593.0,mark,1767229200212,1767228636015,23980.63,False,CLOSED,OK,COMPUTED,33.219,,,,33.219,,,,,,,,,,,,,,,,,,,,,,,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,30.743542332663857,29.31315177099444,31.510942013226188,-3.522501072621558,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.953776511216723,1.6610536124389945,Falling,16.3979959424964,53.798720061022756,Moderate,24.62716412975445,True,0.7413577810817439,,0.0,,,False,8.002567935147432,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,33.219,25.21643206485257,8.002567935147432,,,,,31.735528303790666,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=8.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-01-15,377.0,700.0,URI   270115C00700000,call,0.747,0.001,2.666,-0.116,3.585,215.0,224.1,219.55,206.0,4.144841721703481,0.0,0.0,3561.9999999999995,Illiquid,0.0,"Very low OI (0), very wide spread (4.1%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
URI,2025-12-31 23:30:16.645651,2025-12-31,,schwab,809.32,315593.0,mark,1767229200212,1767228636015,23980.63,False,CLOSED,OK,COMPUTED,33.219,,,,33.219,,,,,,,,,,,,,,,,,,,,,,,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,30.743542332663857,29.31315177099444,31.510942013226188,-3.522501072621558,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.953776511216723,1.6610536124389945,Falling,16.3979959424964,53.798720061022756,Moderate,24.62716412975445,True,0.7413577810817439,,0.0,,,False,8.002567935147432,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,33.219,25.21643206485257,8.002567935147432,,,,,31.735528303790666,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=8.0, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=8.0, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,780.0,URI   260206P00780000,put,-0.23,0.003,0.794,-0.435,-0.199,12.0,16.3,14.15,20.57,30.388692579505307,0.0,0.0,3810.6000000000004,Illiquid,0.0,"Very low OI (0), very wide spread (30.4%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
URI,2025-12-31 23:30:16.645651,2025-12-31,,schwab,809.32,315593.0,mark,1767229200212,1767228636015,23980.63,False,CLOSED,OK,COMPUTED,33.219,,,,33.219,,,,,,,,,,,,,,,,,,,,,,,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,21.69393099223101,24.342720804369456,25.21643206485257,30.015350022641,27.452314169939378,30.743542332663857,29.31315177099444,31.510942013226188,-3.522501072621558,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.953776511216723,1.6610536124389945,Falling,16.3979959424964,53.798720061022756,Moderate,24.62716412975445,True,0.7413577810817439,,0.0,,,False,8.002567935147432,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,33.219,25.21643206485257,8.002567935147432,,,,,31.735528303790666,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=8.0, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,900.0,URI   260206C00900000,call,0.275,0.004,0.872,-0.394,0.207,9.4,17.1,13.25,7.25,58.11320754716982,0.0,0.0,3151.8999999999996,Illiquid,0.0,"Very low OI (0), very wide spread (58.1%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
VZ,2025-12-31 23:30:16.645651,2025-12-31,,schwab,40.73,17454795.0,mark,1767229110261,1767229168555,23448.09,False,CLOSED,OK,COMPUTED,21.822,,,,21.822,,,,,,,,,,,,,,,,,,,,,,,12.107127099501518,16.71191789270993,17.227442995743836,19.67673750576878,19.850214488153583,12.107127099501518,16.71191789270993,17.227442995743836,19.67673750576878,19.850214488153583,19.149175434085684,18.610825266974334,18.95388777928944,-5.120315896242317,Normal,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.09984865920497146,0.39543898215766765,Stable,12.046190722510985,54.62961545752208,Weak,12.172857759395495,True,0.5578250279257398,,0.0,Bearish Engulfing,Strong,True,4.594557004256163,Bidirectional,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,21.822,17.227442995743836,4.594557004256163,,,,,26.669988142705115,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=4.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Straddle) with neutral IV (nan): 45-60 DTE for volatility play,2,OK,Contracts_Available,,2026-02-20,48.0,41.0,"[""VZ    260220C00041000"", ""VZ    260220P00041000""]",straddle,-0.257,0.255,0.108,-0.03,-0.023,2.4299999999999997,2.77,2.6,2.45,13.076923076923089,1617.0,259.0,2114.6,Thin,100.0,"Light OI (1617), wide spread (13.1%)",,17,26,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
VZ,2025-12-31 23:30:16.645651,2025-12-31,,schwab,40.73,17454795.0,mark,1767229110261,1767229168555,23448.09,False,CLOSED,OK,COMPUTED,21.822,,,,21.822,,,,,,,,,,,,,,,,,,,,,,,12.107127099501518,16.71191789270993,17.227442995743836,19.67673750576878,19.850214488153583,12.107127099501518,16.71191789270993,17.227442995743836,19.67673750576878,19.850214488153583,19.149175434085684,18.610825266974334,18.95388777928944,-5.120315896242317,Normal,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.09984865920497146,0.39543898215766765,Stable,12.046190722510985,54.62961545752208,Weak,12.172857759395495,True,0.5578250279257398,,0.0,Bearish Engulfing,Strong,True,4.594557004256163,Bidirectional,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,21.822,17.227442995743836,4.594557004256163,,,,,26.669988142705115,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),"Natenberg Ch.9 - OTM volatility (cheaper, needs bigger move)",Bidirectional,"gap_30d=4.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Strangle) with neutral IV (nan): 45-60 DTE for volatility play,2,OK,Contracts_Available,,2026-02-20,48.0,"[38.0, 42.0]","[""VZ    260220C00042000"", ""VZ    260220P00038000""]",strangle,-0.0010000000000000009,0.218,0.095,-0.021,-0.004,0.9099999999999999,0.99,0.95,0.94,8.421052631578956,3848.0,1094.0,2078.6,Thin,100.0,"Light OI (3848), wide spread (8.4%)",,17,26,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WAT,2025-12-31 23:30:16.645651,2025-12-31,,schwab,379.83,217599.0,mark,1767229200072,1767228652979,23963.666,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37712028118061,16.390049499164505,21.779016186008626,25.445936741359787,28.527862463911585,11.37712028118061,16.390049499164505,21.779016186008626,25.445936741359787,28.527862463911585,37.03104144193311,34.24672625890442,34.82570085075974,-10.401895904828011,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.8923235568359885,0.7163186451233491,Falling,40.04141634955101,35.78367716648749,Strong,11.436408849603962,True,,,0.0,,,False,,Bidirectional,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,21.779016186008626,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Straddle) with neutral IV (nan): 45-60 DTE for volatility play,2,OK,Contracts_Available,,2026-02-20,48.0,380.0,"[""WAT   260220C00380000"", ""WAT   260220P00380000""]",straddle,0.07500000000000001,0.02,1.11,-0.333,-0.016000000000000014,27.6,41.0,34.3,38.870000000000005,39.067055393586,0.0,0.0,2924.0,Illiquid,0.0,"Very low OI (0), very wide spread (39.1%)",,4,37,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WAT,2025-12-31 23:30:16.645651,2025-12-31,,schwab,379.83,217599.0,mark,1767229200072,1767228652979,23963.666,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37712028118061,16.390049499164505,21.779016186008626,25.445936741359787,28.527862463911585,11.37712028118061,16.390049499164505,21.779016186008626,25.445936741359787,28.527862463911585,37.03104144193311,34.24672625890442,34.82570085075974,-10.401895904828011,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.8923235568359885,0.7163186451233491,Falling,40.04141634955101,35.78367716648749,Strong,11.436408849603962,True,,,0.0,,,False,,Bidirectional,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,21.779016186008626,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),"Natenberg Ch.9 - OTM volatility (cheaper, needs bigger move)",Bidirectional,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Strangle) with neutral IV (nan): 45-60 DTE for volatility play,2,OK,Contracts_Available,,2026-02-20,48.0,"[360.0, 410.0]","[""WAT   260220C00410000"", ""WAT   260220P00360000""]",strangle,-0.020999999999999963,0.016,0.9279999999999999,-0.28200000000000003,-0.03,6.05,22.0,14.030000000000001,19.35,113.68496079828935,0.0,0.0,2962.2,Illiquid,0.0,"Very low OI (0), very wide spread (113.7%)",,4,37,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WFC,2025-12-31 23:30:16.645651,2025-12-31,,schwab,93.3,7919574.0,mark,1767228925105,1767228882839,23733.806,False,CLOSED,OK,COMPUTED,26.177,,,,26.177,,,,,,,,,,,,,,,,,,,,,,,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,24.95513817781213,23.964280379773587,24.06934390069297,-2.7532997804198196,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.7112724092371834,7.767970480043374,Falling,48.51351145903525,62.488044844791055,Strong,18.891148605299595,True,0.7216697331741451,,0.0,,,False,7.56624934698424,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,26.177,18.61075065301576,7.56624934698424,,,,,40.65526151014319,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=7.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-06-17,530.0,80.0,WFC   270617C00080000,call,0.74,0.012,0.347,-0.006,0.469,20.65,23.55,22.1,21.42,13.122171945701366,0.0,0.0,2685.4,Illiquid,0.0,"Very low OI (0), very wide spread (13.1%)",,19,30,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WFC,2025-12-31 23:30:16.645651,2025-12-31,,schwab,93.3,7919574.0,mark,1767228925105,1767228882839,23733.806,False,CLOSED,OK,COMPUTED,26.177,,,,26.177,,,,,,,,,,,,,,,,,,,,,,,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,24.95513817781213,23.964280379773587,24.06934390069297,-2.7532997804198196,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.7112724092371834,7.767970480043374,Falling,48.51351145903525,62.488044844791055,Strong,18.891148605299595,True,0.7216697331741451,,0.0,,,False,7.56624934698424,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,26.177,18.61075065301576,7.56624934698424,,,,,40.65526151014319,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=7.6, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=7.6, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,89.0,WFC   260206P00089000,put,-0.234,0.033,0.09,-0.042,-0.023,1.16,1.47,1.32,1.26,23.484848484848488,0.0,15.0,3110.7,Illiquid,0.0,"Very low OI (0), very wide spread (23.5%)",,19,34,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WFC,2025-12-31 23:30:16.645651,2025-12-31,,schwab,93.3,7919574.0,mark,1767228925105,1767228882839,23733.806,False,CLOSED,OK,COMPUTED,26.177,,,,26.177,,,,,,,,,,,,,,,,,,,,,,,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,15.85745087259594,19.912538325744357,18.61075065301576,25.102636637495095,23.786024725461665,24.95513817781213,23.964280379773587,24.06934390069297,-2.7532997804198196,Normal_Compression,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.7112724092371834,7.767970480043374,Falling,48.51351145903525,62.488044844791055,Strong,18.891148605299595,True,0.7216697331741451,,0.0,,,False,7.56624934698424,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,26.177,18.61075065301576,7.56624934698424,,,,,40.65526151014319,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=7.6, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,100.0,WFC   260206C00100000,call,0.281,0.043,0.099,-0.037,0.024,1.08,1.56,1.32,1.21,36.36363636363636,1.0,14.0,2685.3,Illiquid,0.0,"Very low OI (1), very wide spread (36.4%)",,19,34,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
WING,2025-12-31 23:30:16.645651,2025-12-31,,schwab,238.5,445248.0,mark,1767223085050,1767224864239,27752.406,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.479186400379575,37.74847042189827,47.1947024426264,54.10897311302194,49.88674761059136,35.479186400379575,37.74847042189827,47.1947024426264,54.10897311302194,49.88674761059136,60.13141168185969,55.855854450752894,56.86486534198281,-11.715516042246826,High_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.2458255267767147,4.348247229585416,Rising,21.829366284884678,64.92949086402827,Moderate,53.512714831646605,True,,,0.0,,,False,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,47.1947024426264,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-01-15,377.0,200.0,WING  270115C00200000,call,0.753,0.002,0.782,-0.057,0.905,90.0,93.8,91.9,83.5,4.134929270946678,0.0,0.0,5542.2,Illiquid,0.0,"Very low OI (0), very wide spread (4.1%)",,9,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
